114|0.00161317|0.00161371|0.00161497|0.00161618|0.00163735|3.314e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"yl","stream":1}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"event":359,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":359,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":361,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":361,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
115|0.0012782|0.00129524|0.00129691|0.00129889|0.00157863|4e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"yl","stream":0}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"event":363,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"WaitSend"}|{"event":363,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":364,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":364,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
116|0.00159897|0.00159974|0.00160086|0.00160251|0.00162445|3.49852e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"yl","stream":0}|{"name":"WaitRecv"}|{"name":"WaitSend"}|{"name":"yr","stream":1}|{"event":365,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":365,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":367,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":367,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
117|0.00161413|0.00161479|0.00161612|0.00161781|0.00161833|1.03156e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"yl","stream":1}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"event":369,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":369,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":370,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":370,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
118|0.00152373|0.00156362|0.00160547|0.00164788|0.00172625|3.99904e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"event":1,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"yl","stream":0}|{"event":1,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostRecv"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"event":371,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":371,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"WaitSend"}|{"name":"y","stream":0}|{"event":373,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":373,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
119|0.00161316|0.00161479|0.00161565|0.00161728|0.00161763|1.0636e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"yl","stream":0}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"event":374,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":374,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":376,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":376,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
120|0.00131197|0.00132605|0.00132709|0.00132845|0.0013288|2.29808e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"yl","stream":1}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"event":378,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"name":"WaitSend"}|{"event":378,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":379,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":379,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
121|0.0015999|0.00160124|0.00160247|0.00160466|0.00164569|7.50857e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"yl","stream":1}|{"name":"WaitRecv"}|{"name":"WaitSend"}|{"name":"yr","stream":0}|{"event":381,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":381,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":382,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":382,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
122|0.00131177|0.00132552|0.00132721|0.00132851|0.00138373|8.5546e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"yl","stream":0}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"name":"y","stream":0}|{"name":"WaitSend"}|{"event":385,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":385,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
123|0.00192021|0.00192168|0.00192347|0.0019259|0.00192668|1.53259e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"yl","stream":0}|{"event":2,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"PostRecv"}|{"event":2,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"name":"y","stream":0}|{"name":"WaitSend"}|{"event":387,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":387,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
124|0.00159781|0.0015995|0.00160146|0.00160358|0.00162348|3.43978e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"yl","stream":0}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"event":388,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":388,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":390,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":390,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
125|0.00160881|0.00161062|0.00161251|0.00161427|0.00163215|3.11382e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"yl","stream":1}|{"name":"PostRecv"}|{"event":127,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":127,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"event":392,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":392,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":393,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":393,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
126|0.00127608|0.00129509|0.00129673|0.00129863|0.00156015|3.73364e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"yl","stream":0}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"event":394,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":394,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"name":"WaitSend"}|{"event":396,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":396,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
127|0.00131287|0.001326|0.00132755|0.00132929|0.00132968|3.07929e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"yl","stream":0}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"event":398,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"WaitSend"}|{"event":398,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":399,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":399,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
128|0.00129394|0.00129557|0.00129697|0.00129835|0.00129854|1.00857e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"yl","stream":1}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"event":401,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":401,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"WaitSend"}|{"name":"y","stream":1}|{"event":402,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":402,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
129|0.00189157|0.00189446|0.00189681|0.00191943|0.00192213|7.90373e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"name":"yl","stream":1}|{"name":"y","stream":1}|{"event":405,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":405,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
130|0.00161626|0.00161704|0.00161771|0.00161947|0.00164025|5.17838e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"yl","stream":0}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"WaitSend"}|{"name":"yr","stream":0}|{"name":"y","stream":0}|{"event":408,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":408,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
131|0.00127993|0.00129511|0.00129657|0.0012983|0.00129907|2.58776e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"yl","stream":1}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"name":"WaitSend"}|{"event":409,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":409,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":411,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":411,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
132|0.00158045|0.00158262|0.00158438|0.00158608|0.00158691|1.24527e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"yl","stream":1}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"event":413,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":413,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":414,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":414,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
133|0.00183583|0.0018383|0.00184087|0.00186242|0.00186434|8.04196e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yl","stream":0}|{"name":"yr","stream":1}|{"event":415,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":415,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":417,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":417,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
134|0.00130921|0.00132574|0.00132819|0.00132922|0.00133124|4.71391e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"event":1,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":1,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"yl","stream":0}|{"name":"PostRecv"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"event":419,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":419,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"WaitSend"}|{"name":"y","stream":1}|{"event":420,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":420,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
135|0.00161125|0.00161324|0.00161563|0.00161749|0.0016959|1.55384e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"event":1,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"yl","stream":1}|{"event":1,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostRecv"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"event":422,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":422,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":423,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":423,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
136|0.00162857|0.00163034|0.00163204|0.00163398|0.00171417|2.21436e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"event":1,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"PostRecv"}|{"name":"yl","stream":0}|{"event":1,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"event":425,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":425,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":426,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":426,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
137|0.00161373|0.0016155|0.00161659|0.00161838|0.00163783|5.60496e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"event":1,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":1,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"yl","stream":1}|{"name":"PostSend"}|{"name":"PostRecv"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"name":"y","stream":1}|{"event":429,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":429,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
138|0.00159972|0.00160084|0.00160181|0.00160375|0.00162551|5.4501e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"event":1,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":1,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"yl","stream":0}|{"name":"PostRecv"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"event":430,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":430,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":432,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":432,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
139|0.00131157|0.00132514|0.00132678|0.00132801|0.00132844|3.14682e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"event":1,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":1,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"yl","stream":1}|{"name":"PostRecv"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"event":433,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":433,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"name":"WaitSend"}|{"event":435,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":435,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
140|0.00189211|0.00189438|0.0018962|0.00191971|0.00192065|9.659e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"WaitSend"}|{"name":"yr","stream":0}|{"name":"yl","stream":0}|{"name":"y","stream":0}|{"event":438,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":438,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
141|0.00127515|0.00129512|0.00129726|0.00129855|0.00135417|1.00237e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"yl","stream":0}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"name":"WaitSend"}|{"event":439,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":439,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":441,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":441,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
142|0.00129401|0.00129592|0.0012974|0.00129892|0.00129907|1.1306e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"yl","stream":0}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"name":"WaitSend"}|{"event":443,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":443,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":444,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":444,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
